BLE,1677578400440345181,DF:DF:EE:00:00:02,-84
BLE,1677578400457838851,DF:DF:EE:00:00:03,-81
BLE,1677578400495318905,DF:DF:EE:00:00:04,-99
BLE,1677578400938055575,DF:DF:EE:00:00:01,-76
BLE,1677578400973682031,DF:DF:EE:00:00:02,-89
BLE,1677578401439328378,DF:DF:EE:00:00:02,-85
BLE,1677578401458288569,DF:DF:EE:00:00:03,-92
BLE,1677578401942011702,DF:DF:EE:00:00:01,-79
BLE,1677578401953658955,DF:DF:EE:00:00:04,-99
BLE,1677578402936768959,DF:DF:EE:00:00:01,-88
BLE,1677578402953081812,DF:DF:EE:00:00:04,-103
BLE,1677578403434780766,DF:DF:EE:00:00:02,-83
BLE,1677578403935620908,DF:DF:EE:00:00:01,-87
BLE,1677578403955462420,DF:DF:EE:00:00:04,-102
BLE,1677578404430809297,DF:DF:EE:00:00:02,-96
BLE,1677578404462112022,DF:DF:EE:00:00:03,-82
BLE,1677578404932532760,DF:DF:EE:00:00:01,-80
BLE,1677578404953910041,DF:DF:EE:00:00:04,-89
BLE,1677578406458323691,DF:DF:EE:00:00:03,-92
BLE,1677578406942205531,DF:DF:EE:00:00:01,-76
BLE,1677578406979403506,DF:DF:EE:00:00:02,-87
BLE,1677578407452235251,DF:DF:EE:00:00:03,-81
BLE,1677578407499760414,DF:DF:EE:00:00:04,-100
BLE,1677578407976214317,DF:DF:EE:00:00:02,-86
BLE,1677578408437394477,DF:DF:EE:00:00:02,-85
BLE,1677578408458885299,DF:DF:EE:00:00:03,-93
BLE,1677578408939964386,DF:DF:EE:00:00:01,-80
BLE,1677578408981167513,DF:DF:EE:00:00:02,-87
BLE,1677578409442017011,DF:DF:EE:00:00:02,-93
BLE,1677578409450711347,DF:DF:EE:00:00:03,-92
BLE,1677578409974750787,DF:DF:EE:00:00:02,-98
BLE,1677578410433543480,DF:DF:EE:00:00:02,-97
BLE,1677578410933827089,DF:DF:EE:00:00:01,-87
BLE,1677578410953567393,DF:DF:EE:00:00:04,-101
BLE,1677578410972487835,DF:DF:EE:00:00:02,-84
BLE,1677578411436517830,DF:DF:EE:00:00:02,-99
BLE,1677578411451225955,DF:DF:EE:00:00:03,-93
BLE,1677578411937102767,DF:DF:EE:00:00:01,-88
BLE,1677578411978744804,DF:DF:EE:00:00:02,-99
BLE,1677578412433318599,DF:DF:EE:00:00:02,-96
BLE,1677578412451678215,DF:DF:EE:00:00:03,-92
BLE,1677578412978438783,DF:DF:EE:00:00:02,-94
BLE,1677578413438934161,DF:DF:EE:00:00:02,-97
BLE,1677578413454139072,DF:DF:EE:00:00:03,-91
BLE,1677578413939975967,DF:DF:EE:00:00:01,-76
BLE,1677578413980178025,DF:DF:EE:00:00:02,-99
BLE,1677578414452559235,DF:DF:EE:00:00:03,-92
BLE,1677578414933270203,DF:DF:EE:00:00:01,-88
BLE,1677578414977025002,DF:DF:EE:00:00:02,-96
BLE,1677578415439010651,DF:DF:EE:00:00:02,-97
BLE,1677578415942437881,DF:DF:EE:00:00:01,-87
BLE,1677578415974947256,DF:DF:EE:00:00:02,-95
BLE,1677578416437477814,DF:DF:EE:00:00:02,-96
BLE,1677578416456222424,DF:DF:EE:00:00:03,-91
BLE,1677578416934526467,DF:DF:EE:00:00:01,-87
BLE,1677578416973862746,DF:DF:EE:00:00:02,-99
BLE,1677578417433471303,DF:DF:EE:00:00:02,-94
BLE,1677578417458862570,DF:DF:EE:00:00:03,-92
BLE,1677578417930978575,DF:DF:EE:00:00:01,-85
BLE,1677578417952529938,DF:DF:EE:00:00:04,-103
BLE,1677578417975938149,DF:DF:EE:00:00:02,-95
BLE,1677578418455931502,DF:DF:EE:00:00:03,-93
